Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
309.16,783.14,21494.0,4.6525e-05,3.419,7.0625,143.96,23.562,40.797,654.54,-0.020488,53.502,0.075883,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.529248463216339,0.00063274
309.16,784.51,21511.0,4.6488e-05,3.4167,7.0637,143.95,23.564,40.793,655.14,-0.020586,53.558,0.075959,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.556414832441007,0.0006322367999999999
309.16,785.88,21528.0,4.645e-05,3.4144,7.0648,143.93,23.566,40.788,655.74,-0.020683,53.614,0.076036,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.583581201665675,0.0006317199999999999
309.16,787.24,21545.0,4.6414e-05,3.4121,7.066,143.91,23.568,40.784,656.34,-0.02078,53.669,0.076113,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.61054927622447,0.0006312304
309.16,788.61,21563.0,4.6377e-05,3.4099,7.0672,143.9,23.57,40.779,656.94,-0.020877,53.725,0.07619,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.637715645449138,0.0006307271999999999
309.16,789.97,21580.0,4.634e-05,3.4076,7.0683,143.88,23.572,40.775,657.54,-0.020973,53.781,0.076267,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.664683720007933,0.000630224
309.16,791.34,21597.0,4.6303e-05,3.4053,7.0695,143.86,23.574,40.77,658.14,-0.021069,53.837,0.076343,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.6918500892326,0.0006297208
309.16,792.7,21614.0,4.6267e-05,3.4031,7.0707,143.85,23.576,40.766,658.74,-0.021164,53.892,0.07642,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.718818163791395,0.0006292312
309.16,794.07,21631.0,4.6231e-05,3.4008,7.0718,143.83,23.577,40.761,659.33,-0.021259,53.948,0.076497,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.745984533016063,0.0006287415999999999
309.16,795.43,21648.0,4.6194e-05,3.3986,7.073,143.81,23.579,40.757,659.93,-0.021354,54.004,0.076573,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.772952607574855,0.0006282384
309.16,796.79,21665.0,4.6158e-05,3.3963,7.0742,143.8,23.581,40.752,660.52,-0.021448,54.059,0.07665,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.79992068213365,0.0006277488
309.16,798.16,21681.0,4.6122e-05,3.3941,7.0754,143.78,23.583,40.748,661.12,-0.021542,54.115,0.076727,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.827087051358317,0.0006272592
309.16,799.52,21698.0,4.6087e-05,3.3919,7.0766,143.76,23.585,40.743,661.72,-0.021635,54.171,0.076803,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.854055125917112,0.0006267832
309.16,800.89,21715.0,4.6051e-05,3.3896,7.0778,143.75,23.587,40.739,662.31,-0.021728,54.226,0.07688,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.88122149514178,0.0006262936
309.16,802.25,21732.0,4.6015e-05,3.3874,7.079,143.73,23.589,40.734,662.9,-0.021821,54.282,0.076956,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.908189569700575,0.000625804
309.16,803.62,21749.0,4.598e-05,3.3852,7.0802,143.71,23.59,40.73,663.5,-0.021913,54.338,0.077033,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.935355938925243,0.000625328
309.16,804.99,21765.0,4.5945e-05,3.383,7.0815,143.7,23.592,40.726,664.09,-0.022005,54.393,0.077109,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.96252230814991,0.000624852
309.16,806.35,21782.0,4.5909e-05,3.3808,7.0827,143.68,23.594,40.721,664.68,-0.022097,54.449,0.077186,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.989490382708706,0.0006243624
309.16,807.72,21799.0,4.5874e-05,3.3786,7.0839,143.66,23.596,40.717,665.28,-0.022188,54.505,0.077262,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,16.016656751933375,0.0006238864
309.16,809.08,21815.0,4.5839e-05,3.3764,7.0852,143.65,23.598,40.712,665.87,-0.022278,54.56,0.077338,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,16.043624826492167,0.0006234103999999999
309.16,810.45,21832.0,4.5805e-05,3.3742,7.0864,143.63,23.6,40.708,666.46,-0.022369,54.616,0.077415,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,16.070791195716836,0.000622948
309.16,811.81,21848.0,4.577e-05,3.372,7.0876,143.62,23.602,40.704,667.05,-0.022459,54.671,0.077491,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,16.097759270275628,0.0006224719999999999
309.16,813.17,21865.0,4.5735e-05,3.3698,7.0889,143.6,23.603,40.699,667.64,-0.022549,54.727,0.077567,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,16.124727344834422,0.000621996
309.16,814.54,21881.0,4.5701e-05,3.3676,7.0902,143.58,23.605,40.695,668.23,-0.022638,54.783,0.077644,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,16.151893714059092,0.0006215336000000001
309.16,815.9,21898.0,4.5667e-05,3.3655,7.0914,143.57,23.607,40.691,668.82,-0.022727,54.838,0.07772,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,16.178861788617887,0.0006210712
309.16,817.27,21914.0,4.5632e-05,3.3633,7.0927,143.55,23.609,40.686,669.41,-0.022815,54.894,0.077796,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,16.206028157842553,0.0006205952
309.16,818.63,21931.0,4.5598e-05,3.3611,7.0939,143.54,23.611,40.682,670.0,-0.022904,54.949,0.077872,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,16.232996232401348,0.0006201328
309.16,820.0,21947.0,4.5564e-05,3.359,7.0952,143.52,23.613,40.677,670.59,-0.022992,55.005,0.077948,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,16.260162601626018,0.0006196703999999999
