Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
241.38,920.32,26909.0,3.7162e-05,-0.78968,2.6305,84.315,16.351,33.119,762.41,-0.045536,90.036,0.08048,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.789518277681935,0.0004983424200000001
241.38,921.95,26923.0,3.7143e-05,-0.79147,2.6329,84.3,16.355,33.113,763.02,-0.04561,90.138,0.080563,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.822796827308828,0.00049808763
241.38,923.58,26937.0,3.7123e-05,-0.79326,2.6354,84.285,16.358,33.106,763.63,-0.045683,90.24,0.080645,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.85607537693572,0.0004978194300000001
241.38,925.21,26951.0,3.7104e-05,-0.79504,2.6378,84.27,16.362,33.099,764.24,-0.045756,90.342,0.080727,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.889353926562613,0.0004975646400000001
241.38,926.84,26966.0,3.7084e-05,-0.79682,2.6403,84.256,16.366,33.092,764.85,-0.045828,90.444,0.080809,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.922632476189506,0.00049729644
241.38,928.47,26980.0,3.7065e-05,-0.79859,2.6428,84.241,16.369,33.085,765.46,-0.0459,90.546,0.080891,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.9559110258164,0.00049704165
241.38,930.1,26994.0,3.7046e-05,-0.80036,2.6453,84.226,16.373,33.079,766.06,-0.045972,90.648,0.080973,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.98918957544329,0.00049678686
241.38,931.73,27008.0,3.7026e-05,-0.80212,2.6477,84.211,16.376,33.072,766.67,-0.046044,90.749,0.081055,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.02246812507018,0.00049651866
241.38,933.36,27022.0,3.7007e-05,-0.80388,2.6502,84.197,16.38,33.065,767.27,-0.046115,90.851,0.081137,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.055746674697073,0.00049626387
241.38,934.99,27036.0,3.6988e-05,-0.80564,2.6527,84.182,16.383,33.059,767.88,-0.046186,90.952,0.081219,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.089025224323965,0.0004960090800000001
241.38,936.62,27050.0,3.6969e-05,-0.80739,2.6552,84.167,16.387,33.052,768.48,-0.046256,91.054,0.0813,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.122303773950858,0.00049575429
241.38,938.25,27064.0,3.695e-05,-0.80914,2.6577,84.153,16.39,33.046,769.09,-0.046326,91.155,0.081382,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.15558232357775,0.0004954995
241.38,939.88,27077.0,3.6931e-05,-0.81088,2.6602,84.138,16.394,33.039,769.69,-0.046396,91.256,0.081464,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.188860873204643,0.0004952447100000001
241.38,941.51,27091.0,3.6912e-05,-0.81262,2.6627,84.123,16.397,33.033,770.29,-0.046466,91.357,0.081545,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.222139422831535,0.00049498992
241.38,943.14,27105.0,3.6893e-05,-0.81436,2.6652,84.109,16.401,33.026,770.89,-0.046535,91.459,0.081627,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.255417972458428,0.0004947351300000001
241.38,944.77,27119.0,3.6875e-05,-0.81609,2.6677,84.094,16.404,33.02,771.49,-0.046604,91.56,0.081708,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.28869652208532,0.0004944937500000001
241.38,946.4,27133.0,3.6856e-05,-0.81782,2.6702,84.08,16.408,33.013,772.09,-0.046672,91.661,0.081789,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.321975071712213,0.0004942389600000001
241.38,948.03,27147.0,3.6837e-05,-0.81954,2.6727,84.065,16.411,33.007,772.69,-0.046741,91.761,0.081871,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.355253621339106,0.00049398417
241.38,949.66,27160.0,3.6819e-05,-0.82126,2.6752,84.051,16.415,33.0,773.28,-0.046809,91.862,0.081952,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.388532170965995,0.00049374279
241.38,951.29,27174.0,3.68e-05,-0.82298,2.6778,84.036,16.418,32.994,773.88,-0.046876,91.963,0.082033,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.421810720592887,0.000493488
241.38,952.92,27188.0,3.6781e-05,-0.82469,2.6803,84.022,16.422,32.987,774.48,-0.046944,92.064,0.082114,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.45508927021978,0.0004932332100000001
241.38,954.55,27201.0,3.6763e-05,-0.82639,2.6828,84.008,16.425,32.981,775.07,-0.047011,92.164,0.082195,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.488367819846673,0.0004929918300000001
241.38,956.18,27215.0,3.6745e-05,-0.8281,2.6853,83.993,16.429,32.975,775.67,-0.047078,92.265,0.082276,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.521646369473565,0.0004927504500000001
241.38,957.81,27228.0,3.6726e-05,-0.8298,2.6879,83.979,16.432,32.969,776.26,-0.047144,92.365,0.082357,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.554924919100458,0.0004924956600000001
241.38,959.44,27242.0,3.6708e-05,-0.83149,2.6904,83.965,16.435,32.962,776.85,-0.04721,92.466,0.082438,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.588203468727354,0.0004922542800000001
241.38,961.07,27256.0,3.669e-05,-0.83319,2.693,83.951,16.439,32.956,777.44,-0.047276,92.566,0.082519,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.621482018354243,0.0004920129000000001
241.38,962.7,27269.0,3.6671e-05,-0.83487,2.6955,83.936,16.442,32.95,778.03,-0.047342,92.666,0.0826,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.654760567981135,0.0004917581100000001
241.38,964.33,27283.0,3.6653e-05,-0.83656,2.698,83.922,16.446,32.944,778.62,-0.047407,92.766,0.082681,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.688039117608028,0.0004915167300000001
241.38,965.96,27296.0,3.6635e-05,-0.83824,2.7006,83.908,16.449,32.938,779.21,-0.047472,92.866,0.082761,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.72131766723492,0.00049127535
241.38,967.59,27310.0,3.6617e-05,-0.83991,2.7031,83.894,16.453,32.931,779.8,-0.047537,92.966,0.082842,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.754596216861813,0.00049103397
241.38,969.22,27323.0,3.6599e-05,-0.84159,2.7057,83.88,16.456,32.925,780.39,-0.047602,93.066,0.082922,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.787874766488706,0.00049079259
241.38,970.85,27336.0,3.6581e-05,-0.84326,2.7082,83.865,16.46,32.919,780.98,-0.047666,93.166,0.083003,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.8211533161156,0.00049055121
241.38,972.48,27350.0,3.6563e-05,-0.84492,2.7108,83.851,16.463,32.913,781.56,-0.04773,93.266,0.083083,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.85443186574249,0.0004903098300000001
241.38,974.11,27363.0,3.6546e-05,-0.84658,2.7134,83.837,16.467,32.907,782.15,-0.047793,93.365,0.083164,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.887710415369384,0.00049008186
241.38,975.74,27376.0,3.6528e-05,-0.84824,2.7159,83.823,16.47,32.901,782.73,-0.047857,93.465,0.083244,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.920988964996276,0.0004898404800000001
241.38,977.37,27390.0,3.651e-05,-0.84989,2.7185,83.809,16.474,32.895,783.32,-0.04792,93.565,0.083324,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.954267514623165,0.0004895991000000001
241.38,979.0,27403.0,3.6492e-05,-0.85154,2.7211,83.795,16.477,32.889,783.9,-0.047983,93.664,0.083405,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,19.987546064250058,0.0004893577200000001
