Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
262.79,781.78,24403.0,4.0978e-05,1.924,5.1276,137.2,24.163,42.624,693.46,-0.024446,62.23,0.085852,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.502280388657544,0.0005573008
262.79,783.14,24419.0,4.0952e-05,1.9219,5.129,137.18,24.166,42.616,694.1,-0.02453,62.301,0.085942,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.529248463216339,0.0005569472
262.79,784.51,24435.0,4.0926e-05,1.9198,5.1304,137.17,24.168,42.608,694.74,-0.024614,62.372,0.086032,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.556414832441007,0.0005565936
262.79,785.88,24450.0,4.09e-05,1.9176,5.1318,137.15,24.17,42.6,695.37,-0.024697,62.443,0.086121,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.583581201665675,0.00055624
262.79,787.24,24466.0,4.0874e-05,1.9155,5.1333,137.14,24.173,42.593,696.01,-0.02478,62.514,0.086211,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.61054927622447,0.0005558864
262.79,788.61,24481.0,4.0848e-05,1.9135,5.1347,137.12,24.175,42.585,696.65,-0.024863,62.586,0.086301,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.637715645449138,0.0005555328
262.79,789.97,24497.0,4.0822e-05,1.9114,5.1362,137.1,24.177,42.577,697.28,-0.024946,62.657,0.08639,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.664683720007933,0.0005551792
262.79,791.34,24512.0,4.0796e-05,1.9093,5.1376,137.09,24.18,42.57,697.92,-0.025028,62.728,0.08648,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.6918500892326,0.0005548256
262.79,792.7,24527.0,4.0771e-05,1.9072,5.1391,137.07,24.182,42.562,698.55,-0.025109,62.799,0.086569,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.718818163791395,0.0005544856
262.79,794.07,24543.0,4.0745e-05,1.9051,5.1405,137.06,24.184,42.555,699.18,-0.025191,62.87,0.086658,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.745984533016063,0.0005541319999999999
262.79,795.43,24558.0,4.072e-05,1.903,5.142,137.04,24.187,42.547,699.82,-0.025272,62.941,0.086748,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.772952607574855,0.000553792
262.79,796.79,24573.0,4.0694e-05,1.901,5.1435,137.03,24.189,42.54,700.45,-0.025352,63.012,0.086837,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.79992068213365,0.0005534384
262.79,798.16,24589.0,4.0669e-05,1.8989,5.145,137.01,24.191,42.532,701.08,-0.025432,63.083,0.086926,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.827087051358317,0.0005530983999999999
262.79,799.52,24604.0,4.0644e-05,1.8969,5.1464,136.99,24.194,42.525,701.71,-0.025512,63.154,0.087016,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.854055125917112,0.0005527584
262.79,800.89,24619.0,4.0619e-05,1.8948,5.1479,136.98,24.196,42.517,702.34,-0.025592,63.225,0.087105,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.88122149514178,0.0005524184
262.79,802.25,24634.0,4.0594e-05,1.8928,5.1494,136.96,24.198,42.51,702.97,-0.025671,63.296,0.087194,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.908189569700575,0.0005520783999999999
262.79,803.62,24650.0,4.0569e-05,1.8907,5.1509,136.95,24.2,42.503,703.6,-0.02575,63.366,0.087283,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.935355938925243,0.0005517384
262.79,804.99,24665.0,4.0544e-05,1.8887,5.1524,136.93,24.203,42.495,704.23,-0.025828,63.437,0.087372,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.96252230814991,0.0005513984
262.79,806.35,24680.0,4.0519e-05,1.8866,5.1539,136.92,24.205,42.488,704.85,-0.025906,63.508,0.087461,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.989490382708706,0.0005510584
262.79,807.72,24695.0,4.0494e-05,1.8846,5.1554,136.9,24.207,42.481,705.48,-0.025984,63.579,0.08755,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,16.016656751933375,0.0005507184
262.79,809.08,24710.0,4.047e-05,1.8826,5.1569,136.89,24.21,42.473,706.11,-0.026062,63.65,0.087638,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,16.043624826492167,0.0005503919999999999
262.79,810.45,24725.0,4.0445e-05,1.8806,5.1584,136.87,24.212,42.466,706.73,-0.026139,63.721,0.087727,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,16.070791195716836,0.000550052
262.79,811.81,24740.0,4.0421e-05,1.8785,5.1599,136.86,24.214,42.459,707.36,-0.026216,63.792,0.087816,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,16.097759270275628,0.0005497255999999999
262.79,813.17,24755.0,4.0396e-05,1.8765,5.1615,136.84,24.216,42.452,707.98,-0.026292,63.862,0.087905,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,16.124727344834422,0.0005493856
262.79,814.54,24770.0,4.0372e-05,1.8745,5.163,136.83,24.219,42.444,708.6,-0.026368,63.933,0.087993,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,16.151893714059092,0.0005490591999999999
262.79,815.9,24784.0,4.0348e-05,1.8725,5.1645,136.81,24.221,42.437,709.23,-0.026444,64.004,0.088082,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,16.178861788617887,0.0005487328
262.79,817.27,24799.0,4.0324e-05,1.8705,5.166,136.8,24.223,42.43,709.85,-0.02652,64.075,0.08817,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,16.206028157842553,0.0005484064
262.79,818.63,24814.0,4.03e-05,1.8685,5.1676,136.78,24.226,42.423,710.47,-0.026595,64.145,0.088259,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,16.232996232401348,0.0005480799999999999
262.79,820.0,24829.0,4.0276e-05,1.8665,5.1691,136.77,24.228,42.416,711.09,-0.02667,64.216,0.088347,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,16.260162601626018,0.0005477536
